Angle,Force,Torque,Force_smooth,Torque_smooth
0.0,0.0,0.0,0.0,0.0
0.11405634085227101,0.022187578776173927,0.889644,0.013312547265704355,0.296548
0.2280811309093056,0.022184466021283062,0.889644,0.017515035097294268,0.49424666666666667
0.37056639487887244,0.04436090566552686,1.779288,0.028666396717944728,0.9225937777777777
0.48451694492735564,0.06653143387473891,2.668932,0.04320226406249604,1.5047065185185184
0.6269066021298468,0.06651866245887106,2.668932,0.05172239159681053,1.8927816790123457
0.7407784257590246,0.08867753767765336,3.558576,0.06480655939328184,2.4480464526748973
0.8546138246632053,0.088663179792108,3.558576,0.07308164723027356,2.818222968449932
1.0252967004068156,0.13296149406606406,5.337864,0.09357466663925701,3.6581033122999544
1.0821718268840663,0.13295014381490944,5.337864,0.1069314528046748,4.218023541533303
1.1958926739202496,0.1329270563462394,5.337864,0.11569800426142696,4.591303694355536
1.3095735837493296,0.15505402920337058,6.227508,0.12891857476155588,5.136705129570357
1.4232136828339406,0.17717244855550915,7.117152,0.1450862727278224,5.796854086380239
1.5652050888977462,0.17713129039152625,7.117152,0.155804660986219,6.236953390920159
1.6787501798993856,0.1992347943623431,8.006796,0.1703145076427698,6.826900927280106
1.79225163456077,0.19919611960346556,8.006796,0.17995639080709186,7.220199284853405
1.8773485686903562,0.22129623413704425,8.896440000000002,0.1937503388786132,7.778946189902271
1.9907715792405472,0.22125177360181497,8.896440000000002,0.2029236908384893,8.151444126601515
2.132485539433397,0.24331450542790972,9.786084,0.21639337178027618,8.696324084401011
2.245803818185547,0.24326350129210472,9.786084,0.2253527759671663,9.059577389600674
2.3590741559762196,0.26532171031458146,10.675728,0.23867842568615888,9.598294259733784
2.5005933598239714,0.2652494691809232,10.675728,0.24753662414625868,9.957438839822522
2.613752709990513,0.28728975226625,11.565372,0.26078884768949306,10.493416559881682
2.726861350708425,0.28722482166800056,11.565372,0.2696013625071725,10.850735039921123
2.8116590436048345,0.30926582501444644,12.455016,0.28282337362937454,11.385495359947415
2.981166002955866,0.3091574227346008,12.455016,0.29160162175598753,11.742002239964943
3.065874558861976,0.3311809674369206,13.34466,0.30479496919835847,12.276221493309961
3.2069877073280826,0.3531529175087241,14.234304,0.32091447444750576,12.928915662206641
3.3198162845402215,0.35306599834180774,14.234304,0.33163173291622217,13.364045108137761
3.4325888988657813,0.37503886379760526,15.123948,0.3461008520011812,13.950679405425175
3.5453047188201556,0.37494369976517566,15.123948,0.3557151680155606,14.341768936950118
3.686118364168037,0.396871173016002,16.013592,0.3694338681465189,14.89904329130008
3.7987033701711463,0.3967670776258806,16.013592,0.37854495205154126,15.270559527533388
3.9112288975792118,0.41869825682863415,16.903236,0.3919294007651247,15.814785018355593
3.995583516790529,0.4186136596839349,16.903236,0.40082415984663944,16.177602012237063
4.136098238464124,0.4184707264577134,16.903236,0.40670635141010586,16.419480008158043
4.248440419744025,0.44037330536040264,17.792880000000004,0.4179286728188973,16.8772800054387
4.360719858099815,0.44024948583383355,17.792880000000004,0.425368945337859,17.182480003625802
4.472935744454444,0.46213024953414683,18.682524,0.4376227150655929,17.68249466908387
4.613115004459086,0.4619632273795988,18.682524,0.44573621990402845,18.015837779389248
4.725184955517898,0.4838195036783307,19.572168,0.45843064859416605,18.534614519592832
4.837188745029007,0.48367576546558044,19.572168,0.4668456878895429,18.880465679728555
4.9211476892799055,0.4835668060645169,19.572168,0.4724193940972226,19.111033119819037
5.06099465567458,0.5053549668766997,20.461812,0.4833979185531713,19.561292746546027
5.172795192464173,0.505199188327855,20.461812,0.49066500856461326,19.861465831030685
5.28452639907591,0.5269999143787365,21.351456,0.50277664393215,20.358129220687125
5.42409171691148,0.5267916745165302,21.351456,0.5107816541693149,20.68923814712475
5.53566406698042,0.5266229536045386,21.351456,0.5160620873330227,20.9099774314165
5.647164548622774,0.5483878607813144,22.2411,0.5268373451744687,21.353684954277668
5.786437906423082,0.5262364433128338,21.351456,0.5266370445536096,21.352941969518447
5.897773857994803,0.52606161273601,21.351456,0.5264452339475426,21.352446646345633
5.981227056148933,0.5478429831975671,22.2411,0.5335778170358557,21.64866443089709
6.092432353386027,0.5476574675468878,22.2411,0.5382710338750473,21.846142953931395
6.34236631205661,0.5691223128976153,23.130744,0.5485547935524224,22.27434330262093
6.3701127188180315,0.5690726369648542,23.130744,0.5553940746913123,22.55981020174729
6.453322793501645,0.5689228611528472,23.130744,0.5599036701791116,22.750121467831526
6.591908396966009,0.568670747612468,23.130744,0.562826029323832,22.87699564522102
6.7026879711370615,0.590330934474865,24.020388,0.5719943310414041,23.258126430147346
6.841050084526573,0.5900633436885254,24.020388,0.5780173352573569,23.512213620098233
6.951648991290282,0.6116931561034492,24.910032,0.5892426088730263,23.97815308006549
7.0621664047852555,0.6114666592185176,24.910032,0.596650625654991,24.288779386710328
7.145000544811653,0.6112954054064031,24.910032,0.6015322189055208,24.49586359114022
7.255373587191379,0.6110652314305044,24.910032,0.6047098897472075,24.633919727426814
7.365663133364583,0.632648429633042,25.799675999999998,0.614022736375869,25.022505151617878
7.503406550465268,0.6323446961050826,25.799675999999998,0.6201300562856288,25.281562101078585
7.613505597050052,0.6538958194339377,26.68932,0.6313853106684253,25.75081473405239
7.723518815179974,0.6536397394503702,26.68932,0.6388034535957521,26.063649822701596
7.860913560427191,0.6533165389169404,26.68932,0.6436411487028201,26.272206548467732
7.9707310745206374,0.6530555081883651,26.68932,0.6467792685313373,26.411244365645157
8.053036418113614,0.6528582996277753,26.68932,0.648805612230151,26.503936243763437
8.190101038120224,0.6525268949167881,26.68932,0.6500460397923638,26.565730829175624
8.299652095515846,0.674001306931886,27.578964,0.6580311288388728,26.903475219450417
8.409112948140248,0.6737225891062357,27.578964,0.6632616155946612,27.12863814630028
8.518482909325229,0.6734416468063463,27.578964,0.6666549593318899,27.27874676420019
8.655066504758832,0.6730873543582327,27.578964,0.6687990910073377,27.37881917613346
8.764229469232243,0.6945047119282984,28.468608,0.677367631314325,27.74208211742231
8.873299336860564,0.6942073080768502,28.468608,0.6829808569018335,27.984257411614873
9.00950473295677,0.7155146427148154,29.358252,0.6938254521728275,28.44225560774325
9.118362687289995,0.6718571027685281,27.578964,0.6865026690380609,28.1544917384955
9.199943673653038,0.6933015937704841,28.468608,0.6887689772822019,28.259197158997
9.335792153332823,0.6929182790593135,28.468608,0.6901520778745724,28.329000772664667
9.444362353340523,0.7142531683714852,29.358252,0.6981857747068767,28.67208451510978
9.552835330086905,0.7139320857444997,29.358252,0.703434545052751,28.900807010073187
9.769487033746469,0.7132831332524199,29.358252,0.706717407785974,29.053288673382127
9.7965407155401,0.734813544001502,30.247896,0.7160827865244833,29.451491115588087
9.904693275791185,0.734475182558444,30.247896,0.7222135852024704,29.71695941039206
10.012745894732976,0.7341345204036951,30.247896,0.7261872302695453,29.89393827359471
10.093719393892838,0.6907082543423818,28.468608,0.7143609049604909,29.418828182396474
10.228548796527825,0.6903024337498793,28.468608,0.7063414145569537,29.10208812159765
10.336297833379943,0.711537104100341,29.358252,0.708073311071416,29.1874760810651
10.44394443694688,0.7327490745988341,30.247896,0.7162985655805554,29.540949387376735
10.551487994365523,0.732397066706265,30.247896,0.7216647326224587,29.77659825825116
10.685771605434438,0.7319539119059152,30.247896,0.7250944590502776,29.933697505500774
10.793081089375544,0.7531144406269429,31.137539999999998,0.734434452909166,30.334978337000518
10.900285563580661,0.7527446348920084,31.137539999999998,0.7405378469034467,30.602498891333678
10.980619648236027,0.7524657921925476,31.137539999999998,0.7445138286664803,30.780845927555784
11.114377105081616,0.7519982332559568,31.137539999999998,0.7470086301963058,30.899743951703858
11.221262993848038,0.7516216597008287,31.137539999999998,0.7485463066978134,30.979009301135907
11.354719302347904,0.77260916897496,32.027184,0.7565672607901957,31.32840086742394
11.461362802281993,0.7722166834371611,32.027184,0.7617837350058508,31.56132857828263
11.567897638773841,0.7718219266671191,32.027184,0.7651297988929402,31.71661371885509
11.67432324230359,0.7928533800599825,32.916827999999995,0.7743709926152876,32.11668514590339
11.80720077700521,0.7709254802108563,32.027184,0.7732224884804771,32.08685143060226
11.913378545738999,0.7277165658474755,30.247896,0.7580538476028099,31.473866287068176
11.992939022703236,0.7274303976489677,30.247896,0.7478460309515292,31.06520952471212
12.09892208294896,0.7484307480669475,31.137539999999998,0.7480409366566687,31.089319683141415
12.23124331952378,0.7479344139658982,31.137539999999998,0.7480054290930785,31.105393122094277
12.336973575058952,0.7688930962943363,32.027184,0.754967984826831,31.412656748062854
12.442590594157238,0.7684800498856251,32.027184,0.7594720065130957,31.61749916537524
12.548093842019174,0.7680648413406149,32.027184,0.7623362847889354,31.754060776916827
12.732449170302115,0.7247034452559089,30.247896,0.7497920049445933,31.252005851277886
12.785057432348896,0.7245048465550384,30.247896,0.741362952148075,30.917302567518593
12.863915673786725,0.7455061857098527,31.137539999999998,0.742744030002001,30.990715045012397
12.968958573535524,0.745094218785853,31.137539999999998,0.7435274262632849,31.039656696674932
13.100098476857834,0.7445763874418081,31.137539999999998,0.7438770799894593,31.072284464449954
13.204878802360074,0.7654215481848453,32.027184,0.7510585693879213,31.390584309633304
13.309541606352024,0.7649910228605499,32.027184,0.7557027205454642,31.602784206422204
13.440204085851978,0.7856846879901997,32.916827999999995,0.7656967096937093,32.040798804281465
13.544600645896384,0.7852374507418297,32.916827999999995,0.7722102900430827,32.33280853618764
13.648878075997125,0.784788121387091,32.916827999999995,0.7764029004910854,32.52748169079176
13.779056597427111,0.7842235367315046,32.916827999999995,0.7790097792378918,32.657263793861176
13.88306421538186,0.7837695459101709,32.916827999999995,0.7805963681286515,32.74378519590745
13.960990749797812,0.7834277058892684,32.916827999999995,0.7815401473821905,32.801466130604965
14.090716899685212,0.7828554226948379,32.916827999999995,0.7819785724864063,32.83992008706998
14.194361026473405,0.8035411347853983,33.806472,0.789166093252737,33.16210405804665
14.297883057111697,0.8030665241502911,33.806472,0.7937995702185884,33.376893372031105
14.401282532519055,0.7814690726596754,32.916827999999995,0.7896894043656174,33.22353824802074
14.530358841030317,0.717571034300507,30.247896,0.7656499476772473,32.2316574986805
14.633480910817998,0.7171404490668014,30.247896,0.7494801148070986,31.570403665787
14.73647896291229,0.7167080627874189,30.247896,0.7385560974672054,31.129567777191337
14.865051456873086,0.7372287433194313,31.137539999999998,0.738113646084614,31.132225184794226
14.942101254697494,0.7368919904988886,31.137539999999998,0.7377064275560389,31.133996789862817
15.04472462541153,0.7364413968014853,31.137539999999998,0.7372847506378544,31.135177859908545
15.14722224047431,0.6939324829163566,29.358252,0.7228339947306884,30.54286923993903
15.275166770171069,0.6933969200613223,29.358252,0.7130216365075664,30.14799682662602
15.377379891948191,0.7139655689723082,30.247896,0.7133362806624803,30.181296551084017
15.479465896270572,0.7135204734548669,30.247896,0.7133976782599425,30.20349636738935
15.581424373175292,0.7340464281582063,31.137539999999998,0.7202805948926971,30.514844244926234
15.657809296767038,0.7337003274840265,31.137539999999998,0.7247538390898068,30.72240949661749
15.810362579525489,0.7330052051427506,31.137539999999998,0.727504294440788,30.860786331078327
15.886530603544244,0.7535892277301153,32.027184,0.7361992722038971,31.24958555405222
16.013315822937802,0.752988730271596,32.027184,0.7417957582264635,31.508785036034816
16.114598223445874,0.7734093282443706,32.916827999999995,0.7523336148990992,31.978132690689876
16.215750630484642,0.7729117967872537,32.916827999999995,0.7591930088618174,32.29103112712658
16.316772664833657,0.772412502238969,32.916827999999995,0.7635995066542013,32.499630084751054
16.442866300285363,0.7300677660240109,31.137539999999998,0.7524222597774711,32.0456000565007
16.543593631402523,0.6462098373359112,27.578964,0.7170181189636179,30.55672137100047
16.644189386471616,0.6249549505214057,26.68932,0.6863303961495472,29.26758758066698
16.76974850142464,0.6452559509147886,27.578964,0.6726389144046276,28.70471305377799
16.945183603036156,0.6652996830151529,28.468608,0.6701925039414695,28.626011369185328
16.97021255483049,0.6859763428313207,29.358252,0.6754537835714198,28.870091579456886
17.07024513121745,0.6855195938104006,29.358252,0.6788090536510801,29.032811719637927
17.170144281253183,0.7058208040332132,30.247896,0.6878129704451245,29.437839813091955
17.269909665535256,0.7260926893917937,31.137539999999998,0.7005728767606808,30.004406542061304
17.369540948814027,0.7463351290450945,32.027184,0.7158269608554854,30.678665694707536
17.51873571118978,0.7455775841637687,32.027184,0.7257438352915798,31.128171796471694
17.593219321071103,0.7451974971643125,32.027184,0.7322283892491575,31.42784253098113
17.667626902250987,0.7448165407106986,32.027184,0.7364244397363379,31.627623020654088
17.766718511782027,0.7236320537143351,31.137539999999998,0.732160311062337,31.464262013769392
17.89039213763748,0.6403812138915133,27.578964,0.7015672786720625,30.169162675846263
17.989177951659077,0.6399397242409457,27.578964,0.6810247605283569,29.305763117230843
18.087827357516854,0.6807548133148842,29.358252,0.680934778123866,29.32325941148723
18.18634005388531,0.6802821078931998,29.358252,0.6807172213803107,29.334923607658155
18.309288224159364,0.700285976098595,30.247896,0.6872401396197388,29.639247738438772
18.407492243508337,0.6792136037661999,29.358252,0.6845646276685592,29.545582492292517
18.481054933753594,0.6171417632771031,26.68932,0.6620903395380738,28.59349499486168
18.57901786010841,0.6167071849461587,26.68932,0.6469626213407688,27.958769996574453
18.70127720458884,0.6161622951951581,26.68932,0.6366958459588985,27.535619997716303
18.798928892324234,0.6362492310058835,27.578964,0.6365469743078935,27.550067998477537
18.920798320806618,0.6561886786887643,28.468608,0.6430942091015172,27.856247998985026
19.01813739251734,0.635228284910168,27.578964,0.6404722343710675,27.763819999323353
19.11533709351368,0.6552491443833757,28.468608,0.6453978710418369,27.998749332882237
19.236640335258727,0.6751175890382942,29.358252,0.6553044437073227,28.45191688858816
19.33352551062066,0.6950730566843191,30.247896,0.6685606480329881,29.050576592392108
19.430270487429777,0.6945691597679157,30.247896,0.6772301519446305,29.44968306159474
19.50273706638455,0.6125209586309536,26.68932,0.6556604208400715,28.529562041063162
19.695594277472033,0.5708516968966872,24.910032,0.6273908461922767,27.323052027375443
19.719661782409034,0.5707470979366381,24.910032,0.6085095967737305,26.518712018250298
19.815843540368117,0.611065800494365,26.68932,0.6093616646806087,26.5755813455002
19.911883906901686,0.6106157949866726,26.68932,0.6097797081159634,26.61349423033347
20.03173518799429,0.6100518150919167,26.68932,0.6098704104412812,26.63876948688898
20.127456599877316,0.6095994648239252,26.68932,0.6097800952354958,26.655619657925985
20.22303589676735,0.6091460884917856,26.68932,0.609568759654259,26.66685310528399
20.294626977284004,0.6290989017741639,27.578964,0.6160788070275607,26.97089007018933
20.413767291308435,0.6487853834779754,28.468608,0.6269809991776989,27.47012938012622
20.508918971309157,0.6685578916465702,29.358252,0.6408399633339893,28.099503586750814
20.603927700987672,0.5870784352159382,25.799675999999998,0.6229194539613055,27.33289439116721
20.698793280933995,0.5259489385368176,23.130744,0.5905959488198095,25.932177594111476
20.81717365381971,0.5456608664086894,24.020388,0.5756175880161027,25.29491439607432
20.911716437123307,0.565440707522987,24.910032,0.5722252945183975,25.16662026404955
21.006115448364035,0.565010004493408,24.910032,0.5698201978434011,25.0810908426997
21.123911753570948,0.5846300556288063,25.799675999999998,0.5747568171052029,25.32061922846647
21.194481423860296,0.5842940581961008,25.799675999999998,0.5779358974688354,25.480304818977647
21.288448031892663,0.6039778831716603,26.68932,0.5866165593697771,25.883309879318432
21.40570309066392,0.6235095114673384,27.578964,0.5989142100689642,26.448527919545622
21.499344371240824,0.6230276958812498,27.578964,0.6069520386730595,26.82533994636375
21.59284079209521,0.6426270609956274,28.468608,0.6188437127805821,27.373095964242502
21.686192192330907,0.6421278241763536,28.468608,0.6266050832458393,27.738266642828336
21.802677268056236,0.621455527180335,27.578964,0.6248885645573379,27.68516576188556
21.895701802132653,0.5208134567774807,23.130744,0.5901968619640522,26.167025174590375
21.988580817308378,0.5204054163191091,23.130744,0.5669330467490711,25.15493144972692
22.104474728542662,0.5398902845346834,24.020388,0.5579187926776085,24.776750299817948
22.173901711271274,0.559555414332616,24.910032,0.5584643332292777,24.821177533211966
22.266343308972598,0.5591136721306069,24.910032,0.5586807795297207,24.850795688807978
22.35863882556847,0.5586711760161325,24.910032,0.5586775783585246,24.870541125871988
22.473802594206273,0.5381842585713974,24.020388,0.5518464717628155,24.587156750581325
22.565768951445193,0.5178390732631921,23.130744,0.540510672262941,24.101685833720886
22.65758881159643,0.5373269629109606,24.020388,0.5394494358122809,24.074586555813926
22.749262053928113,0.536897273491401,24.020388,0.5385987150386543,24.056520370542618
22.81792069701621,0.5564476892651998,24.910032,0.5445483731141695,24.341024247028415
22.932168219128084,0.5360358527234388,24.020388,0.5417108663172593,24.234145498018943
23.023400917403954,0.5356041377952917,24.020388,0.5396752901432701,24.162892998679297
23.114486548640954,0.5351717640730747,24.020388,0.5381741147865383,24.115391332452866
23.22813661659581,0.5346303828932808,24.020388,0.5369928708221191,24.08372355496858
23.318890971905244,0.5539816142663975,24.910032,0.5426557853035452,24.359159703312386
23.40949793433781,0.5337620979036417,24.020388,0.5396912228369107,24.246235802208258
23.522549224321263,0.5134693271496259,23.130744,0.5309505909411492,23.874405201472175
23.61282421660206,0.5130496175464077,23.130744,0.5249835998095687,23.626518134314786
23.680433547601545,0.5127344517368314,23.130744,0.5209005504519896,23.46126008954319
23.770450037905757,0.4926093512814263,22.2411,0.5114701507284685,23.054540059695462
23.88276275980749,0.4724187839489997,21.351456,0.49845302846864553,22.486845373130308
23.972446530875757,0.4720292460994494,21.351456,0.48964510101224684,22.10838224875354
24.084343116367513,0.4715416062398373,21.351456,0.483610602754777,21.856073499169028
24.17369379703172,0.47115092880864456,21.351456,0.4794573781060662,21.687867666112687
24.26289632769295,0.4707597561927692,21.351456,0.4765581708016338,21.575730444075127
24.35195064515645,0.47036809530636847,21.351456,0.47449481230321205,21.500972296050087
24.463060025877994,0.48945608651909756,22.2411,0.47948190370850724,21.74768153070006
24.55178064848521,0.46948510870568233,21.351456,0.4761496387075656,21.61560635380004
24.618223732418233,0.4496406579436992,20.461812,0.46731331178627683,21.231008235866693
24.72877665111553,0.42964006144703953,19.572168,0.45475556167319775,20.678061490577797
24.817051933625933,0.40976611980823674,18.682524,0.4397590810515441,20.012882327051866
24.90517867690107,0.4094208819166055,18.682524,0.4296463480065646,19.56942955136791
24.993156839621598,0.409075259949102,18.682524,0.42278931865407704,19.27379436757861
25.08098638341,0.4281925578446419,19.572168,0.4245903983842653,19.37325224505241
25.146760988639784,0.42792044420268543,19.572168,0.42570041365707206,19.439557496701607
25.27805929002234,0.4273755688509923,19.572168,0.42625879872171213,19.483760997801074
25.343582961146947,0.4465165764457535,20.461812,0.4330113912963926,19.80977799853405
25.45260314521764,0.4266477542380389,19.572168,0.430890178943608,19.730574665689367
25.53965192511125,0.40690678375117995,18.682524,0.42289571387946534,19.381224443792913
25.62655191171447,0.40655855082515713,18.682524,0.4174499928613626,19.148324295861944
25.71330308742603,0.40620998139980147,18.682524,0.41370332237417556,18.99305753057463
25.82153276944823,0.40577380502572175,18.682524,0.4110601499246909,18.889546353716423
25.907949070717127,0.4054244991081519,18.682524,0.4091815996525113,18.820538902477615
26.015760127750795,0.38570230463894256,17.792880000000004,0.4013551679813217,18.477985934985078
26.101841510989882,0.38536895790077835,17.792880000000004,0.39602643128780723,18.249617289990056
26.166304860171476,0.3851187564867951,17.792880000000004,0.39239053968746984,18.09737152666004
26.252125741307363,0.3655456584863232,16.903236,0.3834422459537543,17.699326351106695
26.3591925141562,0.3651488321363278,16.903236,0.3773444413479455,17.433962900737797
26.44467847589948,0.36483107618169636,16.903236,0.3731733196258624,17.257053933825198
26.530015596038687,0.3645130634491249,16.903236,0.37028656756694994,17.13911462255013
